1060;1490;1500;1500;1000;1000;1500;1010;990;1990
1050;1490;1500;1500;1000;1000;1500;1010;990;1990
1050;1490;1500;1500;1000;1000;1500;1010;990;1990
1050;1500;1500;1500;990;1000;1500;1010;990;1990
1050;1500;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;2000
1050;1500;1500;1500;1000;1000;1500;1000;1000;2000
1050;1500;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1500;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1510;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1500;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1060;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1500;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1490;1010;990;2000
1050;1500;1500;1500;1000;1000;1500;1000;990;2000
1060;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1500;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;990;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1500;1000;990;1500;1000;1000;1990
1050;1490;1500;1500;1000;990;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;990;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1010;1000;1990
1050;1500;1500;1500;990;1000;1490;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1500;1500;1490;1000;1000;1500;1000;990;1990
1060;1500;1500;1500;1000;1000;1500;1000;990;1990
1050;1500;1500;1490;1000;1000;1500;1000;990;1990
1050;1500;1500;1490;1000;1000;1500;1010;990;1990
1050;1500;1500;1490;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1060;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1500;1500;1490;1000;1000;1500;1010;-1061157922;-57600
1050;1500;1500;1500;1000;1000;1500;1010;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1500;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1500;1500;1490;1000;1000;1500;1010;1000;1990
1050;1500;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1500;1000;1000;1490;1010;1000;1990
1050;1500;1500;1490;1000;1000;1490;1000;1000;2000
1050;1490;1500;1490;1000;1000;1500;1000;1000;2000
1050;1490;1500;1500;1000;1000;1500;1000;1000;2000
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;990;1500;1010;990;1990
1050;1500;1500;1500;1000;1000;1500;1010;990;1990
1050;1500;1500;1500;1000;1000;1490;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1500;1000;1000;1500;1010;1000;2000
1050;1490;1500;1500;1000;1000;1500;1010;1000;2000
1050;1500;1500;1500;1000;990;1500;1000;1000;2000
1050;1490;1500;1490;990;990;1500;1000;1000;2000
1050;1490;1490;1500;1000;990;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1500;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1500;1500;1490;1000;1000;1500;1000;990;1990
1050;1500;1500;1500;1000;1000;1500;1010;990;1990
1050;1500;1510;1500;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1500;1000;1000;1500;1010;1000;1990
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1060;1490;1500;1500;1000;1000;1490;1000;1000;2000
1050;1490;1500;1500;990;1000;1490;1000;1000;2000
1050;1500;1500;1490;1000;1000;1490;1000;990;1990
1050;1500;1500;1500;990;1000;1490;1000;990;1990
1060;1490;1500;1500;1000;1000;1490;1000;990;1990
1050;1490;1500;1500;1000;1000;1490;1000;990;1990
1050;1500;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1010;990;1990
1050;1490;1500;1500;1000;1000;1490;1010;990;1990
1050;1490;1500;1490;990;990;1500;1010;990;1990
1050;1500;1500;1500;1000;990;1500;1010;1000;1990
1050;1490;1500;1490;1000;990;1500;1010;1000;1990
1050;1500;1500;1490;1000;990;1500;1010;990;2000
1050;1490;1500;1500;1000;990;1500;1010;990;2000
1050;1490;1500;1490;1000;1000;1500;1010;990;2000
1050;1490;1500;1490;1000;1000;1500;1010;1000;2000
1050;1490;1500;1500;1000;1000;1500;1010;1000;2000
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;990;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1500;1500;1500;1000;1000;1490;1000;1000;1990
1050;1500;1510;1500;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1500;1500;1500;1000;1000;1490;1010;1000;1990
1050;1500;1500;1500;1000;1000;1490;1010;990;2000
1050;1500;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1500;1500;1500;1000;1000;1490;1010;990;1990
1050;1500;1500;1490;1000;1000;1490;1000;1000;1990
1050;1500;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1500;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;990;1000;1500;1000;990;2000
1050;1500;1500;1490;1000;1000;1500;1000;990;2000
1050;1500;1500;1490;1000;1000;1490;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1000;990;1990
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;990;1000;1490;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1010;990;1990
1050;1490;1500;1500;1000;1000;1490;1010;990;1990
1050;1490;1500;1490;1000;1000;1490;1000;990;1990
1050;1490;1500;1500;990;1000;1490;1000;990;1990
1050;1500;1500;1490;1000;1000;1490;1000;990;1990
1050;1500;1500;1500;1000;1000;1490;1010;990;1990
1050;1500;1500;1500;1000;1000;1490;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;990;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;990;1500;1000;990;1990
1050;1490;1500;1500;1000;990;1500;1000;990;1990
1050;1490;1500;1500;1000;990;1500;1000;990;1990
1050;1500;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1490;1500;1500;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1500;1500;1500;1000;1000;1500;1010;1000;2000
1050;1490;1500;1500;1000;990;1490;1010;1000;2000
1050;1490;1500;1500;1000;990;1490;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1500;1500;1490;1000;1000;1500;1000;990;1990
1050;1500;1500;1500;1000;1000;1490;1000;990;1990
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1500;1500;1500;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1500;1000;1000;1500;1010;1000;2000
1050;1490;1500;1500;990;1000;1500;1010;1000;2000
1050;1490;1500;1500;1000;1000;1500;1010;1000;2000
1050;1500;1500;1490;1000;1000;1500;1010;990;2000
1050;1500;1500;1500;1000;1000;1500;1010;990;2000
1050;1490;1500;1490;1000;1000;1500;1010;990;2000
1050;1500;1500;1490;1000;1000;1500;1010;990;2000
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1500;1500;1490;1000;1000;1500;1000;1000;1990
1050;1500;1510;1500;990;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1500;1500;1500;1000;1000;1490;1000;990;1990
1050;1490;1500;1500;990;1000;1490;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1000;990;1990
1050;1500;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1510;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;2000
1050;1490;1500;1490;1000;1000;1500;1000;1000;2000
1050;1500;1500;1490;1000;1000;1500;1000;1000;2000
1050;1500;1500;1500;1000;1000;1500;1000;1000;1980
1050;1490;1500;1490;1000;1000;1500;1000;1000;1980
1050;1500;1500;1490;1000;1000;1500;1000;1000;1980
1050;1490;1500;1500;990;1000;1500;1000;990;1990
1050;1500;1500;1500;1000;1000;1500;1000;1000;1990
1050;1500;1500;1500;1000;1000;1500;1000;1000;1990
1050;1500;1500;1490;1000;1000;1490;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1000;990;1990
1050;1490;1500;1500;1000;1000;1490;1000;990;2000
1050;1500;1500;1500;1000;1000;1500;1000;990;2000
1050;1490;1500;1500;990;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1500;1500;1490;990;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1060;1500;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1500;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;990;1000;1500;1000;1000;1990
1060;1490;1500;1490;990;1000;1500;1010;990;1990
1050;1500;1500;1490;1000;1000;1500;1010;990;1990
1050;1490;1500;1500;1000;1000;1500;1010;990;1990
1060;1490;1500;1500;1000;1000;1500;1010;990;1990
1060;1490;1500;1490;1000;1000;1490;1000;990;1990
1050;1500;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;990;1490;1000;1000;1990
1050;1490;1500;1490;1000;990;1500;1000;990;1990
1050;1490;1500;1500;1000;990;1500;1000;990;1990
1050;1500;1500;1500;1000;1000;1500;1000;990;1990
1050;1500;1500;1490;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1060;1490;1500;1170;1000;1000;1500;1000;990;1990
1050;1490;1500;1140;1000;1000;1500;1000;990;1990
1050;1490;1500;1050;1000;1000;1500;1010;1000;1990
1050;1480;1500;990;1000;990;1500;1010;1000;1990
1050;1480;1500;1000;1000;990;1500;1000;1000;1990
1050;1480;1500;990;1000;990;1500;1000;990;1990
1050;1480;1500;1000;1000;1000;1490;1000;1000;1990
1050;1490;1500;1000;1000;1000;1490;1000;1000;2000
1050;1490;1510;1000;1000;990;1500;1000;1000;2000
1060;1480;1500;1000;990;990;1500;1000;1000;2000
1050;1490;1500;1000;1000;1000;1500;1000;1000;1990
1050;1490;1500;990;1000;1000;1500;1000;1000;1990
1050;1480;1500;1000;1000;1000;1500;1000;1000;1990
1050;1480;1500;990;990;1000;1500;1000;1000;1990
1050;1490;1510;990;1000;1000;1500;1000;1000;1990
1050;1490;1500;1050;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;2000
1050;1490;1500;1490;990;1000;1500;1000;1000;1990
1050;1500;1500;1490;1000;1000;1500;1000;990;1990
1050;1500;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1600;1000;1000;1490;1000;1000;1990
1050;1490;1500;1670;990;1000;1500;1000;1000;1990
1050;1490;1500;1950;1000;1000;1500;1000;990;1990
1050;1500;1500;1980;1000;1000;1500;1000;990;1990
1050;1500;1500;1990;1000;1000;1490;1000;768;2000
1050;1490;1500;1980;1000;1000;1490;1010;990;2000
1060;1490;1500;1980;1000;1000;1490;1010;990;2000
1050;1490;1500;1980;1000;1000;1500;1010;990;2000
1060;1490;1500;1990;1000;1000;1500;1010;990;2000
1050;1490;1500;1990;1000;1000;1500;1010;1000;2000
1050;1490;1500;1990;1000;1000;1500;1010;1000;2000
1050;1490;1500;1990;1000;1000;1500;1010;1000;2000
1050;1490;1500;1980;1000;1000;1500;1010;1000;2000
1060;1490;1500;1980;1000;1000;1500;1010;1000;2000
1060;1490;1500;1990;1000;1000;1500;1010;1000;2000
1050;1490;1500;1980;1000;1000;1500;1010;1000;2000
1050;1490;1500;1990;1000;1000;1500;1010;1000;2000
1050;1500;1500;1730;1000;1000;1490;1000;1000;1990
1050;1490;1500;1700;1000;1000;1490;1000;1000;1990
1060;1490;1500;1660;1000;1000;1490;1000;1000;1990
1050;1490;1500;1620;1000;1000;1490;1010;1000;1990
1050;1490;1500;1600;990;1000;1490;1010;1000;1990
1050;1490;1500;1510;1000;1000;1490;1010;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1470;990;1000;1500;1010;1000;2000
1050;1490;1500;1450;1000;1000;1500;1010;1000;2000
1050;1480;1500;1400;990;1000;1500;1010;1000;2000
1050;1490;1500;1280;1000;990;1500;1010;990;1990
1050;1480;1500;1110;1000;990;1500;1000;990;1990
1050;1480;1500;1000;1000;990;1500;1000;990;1990
1060;1490;1500;990;990;1000;1500;1000;990;1990
1050;1490;1500;990;1000;1000;1500;1000;1000;1990
1050;1490;1500;1000;1000;1000;1500;1000;1000;1990
1050;1490;1500;1000;990;990;1490;1000;990;1990
1060;1490;1500;1000;990;1000;1490;1000;990;1990
1050;1490;1500;1000;1000;1000;1500;1000;990;1990
1050;1490;1500;990;990;1000;1500;1000;990;1990
1050;1490;1500;990;1000;1000;1500;1000;990;1990
1050;1490;1500;990;990;1000;1500;1000;990;1990
1050;1490;1500;990;1000;1000;1490;1000;990;1990
1050;1490;1500;990;1000;1000;1490;1000;990;1990
1050;1490;1500;990;1000;1000;1490;1000;990;1990
1050;1490;1500;990;1000;1000;1500;1000;990;1990
1050;1490;1500;1000;1000;1000;1500;1000;1000;1990
1060;1490;1500;990;1000;1000;1500;1000;1000;1990
1050;1490;1500;1000;1000;1000;1500;1000;1000;1990
1050;1490;1500;1000;1000;1000;1490;1000;1000;1990
1050;1480;1500;1000;1000;1000;1490;1000;1000;1990
1050;1490;1500;1000;1000;990;1490;1000;1000;1990
1050;1490;1500;1000;990;990;1490;1000;1000;1990
1050;1490;1500;1000;1000;1000;1490;1000;1000;1990
1050;1490;1500;1000;1000;1000;1490;1000;1000;1990
1050;1490;1500;1000;1000;1000;1500;1000;1000;1990
1050;1490;1500;1000;1000;1000;1500;1000;1000;1990
1050;1490;1500;1000;1000;1000;1500;1000;990;1990
1050;1490;1500;1000;990;1000;1500;1000;990;1990
1050;1490;1500;1000;1000;1000;1500;1000;990;1990
1050;1490;1500;1000;1000;1000;1500;1000;990;1990
1050;1490;1500;990;1000;1000;1500;1000;1000;2000
1050;1490;1500;1420;1000;1000;1490;1000;1000;2000
1050;1490;1500;1500;990;1000;1490;1010;990;1990
1050;1490;1500;1500;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;990;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1060;1490;1500;1500;1000;1000;1500;1000;990;1990
1060;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1500;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1480;1500;1490;1000;1000;1490;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1010;990;1990
1050;1490;1500;1490;1000;1000;1490;1010;1000;1990
1050;1500;1500;1490;1000;1000;1490;1010;1000;1990
1050;1490;1500;1490;1000;990;1490;1000;990;2000
1050;1490;1500;1500;1000;990;1490;1000;990;2000
1050;1490;1500;1490;1000;1000;1500;1000;990;2000
1050;1490;1500;1490;1000;1000;1490;1000;990;2000
1050;1480;1500;1490;1000;1000;1490;1000;1000;2000
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;2000
1050;1490;1500;1490;1000;1000;1500;1000;1000;2000
1050;1490;1500;1490;1000;1000;1500;1000;1000;2000
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1060;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1490;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1480;1500;1500;990;1000;1500;1010;990;1990
1050;1490;1510;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1060;1490;1500;1490;990;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1510;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1010;1000;2000
1050;1490;1500;1500;1000;1000;1500;1010;1000;2000
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;2000
1050;1490;1500;1490;1000;1000;1490;1010;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1060;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1500;1000;1000;1500;1010;1000;1990
1050;1480;1500;1500;1000;1000;1500;1010;1000;2000
1060;1490;1500;1490;1000;1000;1490;1000;1000;2000
1050;1490;1500;1500;1000;1000;1490;1000;1000;2000
1050;1490;1500;1500;1000;1000;1500;1000;990;2000
1050;1490;1500;1500;1000;1000;1500;1000;990;2000
1050;1490;1500;1490;1000;1000;1500;1000;990;2000
1050;1480;1500;1490;1000;1000;1490;1000;990;2000
1050;1490;1500;1500;1000;1000;1490;1000;1000;1990
1050;1490;1500;1500;1000;1000;1490;1000;990;1990
1050;1490;1500;1500;1000;1000;1490;1000;990;1990
1050;1490;1510;1490;1000;1000;1490;1000;990;1990
1050;1490;1500;1500;1000;990;1500;1000;990;1990
1050;1490;1500;1500;1000;990;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1490;1500;1000;1000;1490;1000;1000;1990
1050;1480;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1060;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1000;990;2000
1050;1490;1500;1500;1000;1000;1500;1000;1000;2000
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1500;990;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;990;1000;1500;1000;990;1990
1050;1480;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1500;990;1000;1490;1010;990;1990
1050;1480;1500;1490;1000;1000;1490;1010;990;1990
1050;1490;1500;1490;1000;1000;1490;1000;768;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;2000
1050;1490;1500;1490;1000;1000;1490;1000;1000;2000
1050;1490;1500;1500;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1060;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1480;1510;1490;990;1000;1500;1000;1000;1990
1060;1490;1500;1490;1000;1000;1490;1000;1000;1990
1060;1490;1490;1500;1000;1000;1490;1010;1000;1990
1050;1490;1500;1490;990;990;1490;1010;990;1990
1050;1490;1500;1490;1000;990;1500;1010;990;1990
1050;1480;1500;1490;1000;990;1500;1010;1000;1990
1050;1490;1510;1500;1000;990;1500;1010;1000;2000
1050;1490;1500;1500;1000;990;1500;1010;1000;2000
1050;1490;1500;1490;1000;1000;1500;1010;1000;2000
1050;1480;1500;1490;1000;1000;1490;1000;1000;2000
1050;1490;1500;1490;990;1000;1490;1000;990;1990
1050;1490;1500;1490;1000;1000;1490;1000;990;1990
1060;1480;1510;1490;1000;1000;1490;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1480;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1060;1490;1510;1500;1000;1000;1500;1000;990;2000
1050;1490;1500;1500;1000;1000;1500;1000;990;2000
1050;1480;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1490;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1060;1490;1500;1500;1000;1000;1500;1010;990;1990
1060;1490;1500;1500;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;990;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;2000
1050;1490;1500;1490;1000;1000;1500;1000;1000;2000
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;990;1990
1050;1480;1510;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;2000
1050;1490;1500;1500;1000;1000;1500;1000;1000;2000
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1500;1010;1000;1990
1050;1490;1500;1500;1000;1000;1500;1010;1000;1990
1050;1490;1500;1500;1000;1000;1490;1010;1000;1990
1050;1490;1500;1490;1000;990;1490;1010;1000;1990
1050;1490;1500;1500;990;990;1490;1010;1000;1990
1050;1490;1500;1490;1000;990;1490;1010;1000;1990
1050;1490;1500;1490;1000;990;1490;1010;1000;1990
1050;1490;1500;1490;1000;990;1500;1000;990;1990
1050;1490;1500;1500;990;990;1500;1000;990;1990
1050;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1480;1500;1490;990;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1500;1000;1000;1500;1000;990;1990
1050;1490;1500;1470;1000;1000;1500;1000;990;1990
1050;1490;1500;1480;1000;1000;1490;1010;990;1990
1050;1490;1500;1480;990;1000;1490;1010;990;1990
1060;1490;1500;1490;1000;1000;1490;1010;990;1990
1050;1490;1500;1480;1000;1000;1490;1000;990;1990
1050;1490;1500;1480;1000;1000;1500;1010;990;1990
1050;1490;1490;1480;1000;1000;1500;1010;990;1990
1060;1490;1500;1480;1000;1000;1500;1010;1000;1990
1050;1490;1500;1490;1000;1000;1490;1010;990;1990
1050;1490;1500;1490;1000;1000;1490;1010;990;1990
1050;1490;1510;1480;1000;1000;1490;1010;990;1990
1050;1490;1510;1480;1000;1000;1500;1010;990;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1500;1000;1000;1990
1050;1480;1500;1480;1000;1000;1500;1000;1000;1990
1050;1490;1500;1490;1000;1000;1490;1000;1000;1990
1050;1490;1500;1480;1000;1000;1490;1000;1000;1990
1050;1490;1500;1480;1000;1000;1500;1000;1000;1990
1060;1480;1500;1480;1000;1000;1500;1010;1000;1990
1050;1490;1500;1480;1000;1000;1500;1010;1000;1990
1060;1490;1500;1480;1000;1000;1490;1010;1000;1990
1050;1480;1500;1480;990;1000;1490;1000;990;1990
1050;1490;1500;1480;1000;1000;1500;1000;990;1990
1050;1490;1500;1480;1000;1000;1500;1000;990;1990
1050;1490;1500;1480;1000;1000;1490;1000;990;1990
1050;1490;1500;1480;1000;1000;1490;1000;1000;1990
1050;1490;1500;1480;1000;1000;1490;1000;1000;2000
1050;1490;1500;1480;1000;1000;1490;1000;1000;2000
1050;1490;1500;1480;990;1000;1490;1010;1000;2000
1050;1490;1500;1480;1000;1000;1490;1010;1000;2000
1050;1490;1510;1480;1000;1000;1490;1000;1000;1990
